osgb4000000074604403,http://data.ordnancesurvey.co.uk/id/4000000074604403,Sgeir Bhuidhe,,,,landform,Island,144984,736743,1000,800000,144737,736493,145237,736993,PA68,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA68,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074606561,http://data.ordnancesurvey.co.uk/id/4000000074606561,Guala a' Mhairbh,,,,landform,Hill Or Mountain,157196,723846,1000,300000,156946,723596,157446,724096,PA70,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA70,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074750149,http://data.ordnancesurvey.co.uk/id/4000000074750149,Rubha na h-Uamha,,,,landform,Coastal Headland,140301,727983,5000,750000,140033,727572,140568,728326,PA70,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA70,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074586770,http://data.ordnancesurvey.co.uk/id/4000000074586770,Ross of Mull,,,,landform,Coastal Headland,147823,722590,195000,750000,128450,716109,158444,729072,PA70,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA70,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074750386,http://data.ordnancesurvey.co.uk/id/4000000074750386,Aoineadh Mòr,,,,landform,Cliff Or Slope,145837,736147,4000,40000,145690,735897,146304,736397,PA68,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA68,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074750473,http://data.ordnancesurvey.co.uk/id/4000000074750473,Maol an Dòmhnaich,,,,landform,Other Coastal Landform,144265,736665,3000,50000,143990,736415,144490,736915,PA68,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA68,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074588903,http://data.ordnancesurvey.co.uk/id/4000000074588903,Eilean a' Ghaill,,,,landform,Island,150210,728621,1000,800000,149961,728372,150461,728872,PA69,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA69,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074750211,http://data.ordnancesurvey.co.uk/id/4000000074750211,Cadha Ruadh,,,,landform,Other Coastal Landform,142387,724221,2000,20000,142080,723971,142580,724471,PA70,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA70,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074796245,http://data.ordnancesurvey.co.uk/id/4000000074796245,Loch Arish,,,,hydrography,Inland Water,146514,728112,1000,500000,146259,727858,146759,728358,PA69,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA69,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074748679,http://data.ordnancesurvey.co.uk/id/4000000074748679,Creag Brimishgan,,,,landform,Cliff Or Slope,147133,735752,7000,40000,146831,735355,147944,736148,PA68,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA68,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074786410,http://data.ordnancesurvey.co.uk/id/4000000074786410,Àth na Croise,,,,hydrography,Tidal Water,154301,728956,2000,100000,154080,728707,154580,729207,PA70,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA70,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074796499,http://data.ordnancesurvey.co.uk/id/4000000074796499,Lochan Beinn Chùl-achaidh,,,,hydrography,Inland Water,141829,721560,1000,500000,141580,721311,142080,721811,PA67,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA67,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074786050,http://data.ordnancesurvey.co.uk/id/4000000074786050,Laimhrig Mhòr,,,,hydrography,Tidal Water,144409,736274,2000,150000,144146,736023,144646,736523,PA68,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA68,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074719680,http://data.ordnancesurvey.co.uk/id/4000000074719680,Coire a' Bharra Reamhair,,,,landform,Cirque Or Hollow,145637,728992,6000,30000,145170,728729,146088,729255,PA69,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA69,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074607377,http://data.ordnancesurvey.co.uk/id/4000000074607377,Sgeir a' Charraigein,,,,landform,Island,145801,738824,1000,800000,145555,738574,146055,739074,PA73,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA73,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074605294,http://data.ordnancesurvey.co.uk/id/4000000074605294,Cruach nan Con,,,,landform,Hill Or Mountain,157364,726832,1000,300000,157114,726582,157614,727082,PA70,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA70,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074796208,http://data.ordnancesurvey.co.uk/id/4000000074796208,Loch Fuaran,,,,hydrography,Inland Water,158460,726899,7000,500000,158003,726332,158930,727466,PA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA62,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074795384,http://data.ordnancesurvey.co.uk/id/4000000074795384,Eas Mheanain,,,,hydrography,Waterfall,153782,722160,1000,15000,153532,721910,154032,722410,PA70,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA70,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074608603,http://data.ordnancesurvey.co.uk/id/4000000074608603,Corr-Sgeir,,,,landform,Island,154435,721028,1000,800000,154185,720778,154685,721278,PA70,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA70,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074606981,http://data.ordnancesurvey.co.uk/id/4000000074606981,Cnoc a' Bhràghad,,,,landform,Hill Or Mountain,152884,722910,1000,300000,152634,722660,153134,723160,PA70,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA70,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074748728,http://data.ordnancesurvey.co.uk/id/4000000074748728,Bodha Leathan,,,,landform,Other Coastal Landform,144058,734670,1000,50000,143809,734421,144309,734921,PA68,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA68,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074751528,http://data.ordnancesurvey.co.uk/id/4000000074751528,Àird Chill Fhinichin,,,,landform,Coastal Headland,149448,728032,4000,750000,149141,727777,149754,728278,PA69,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA69,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074606969,http://data.ordnancesurvey.co.uk/id/4000000074606969,Glas Eilean,,,,landform,Island,147652,725315,2000,800000,147367,725065,147867,725565,PA70,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA70,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074779943,http://data.ordnancesurvey.co.uk/id/4000000074779943,Sròn Bhreac,,,,landform,Other Landform,153927,722945,3000,15000,153685,722695,154205,723195,PA70,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA70,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074751628,http://data.ordnancesurvey.co.uk/id/4000000074751628,Carraig a' Mhinisteir,,,,landform,Other Coastal Landform,140793,726622,1000,50000,140543,726352,141043,726852,PA70,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA70,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074602773,http://data.ordnancesurvey.co.uk/id/4000000074602773,Beinn Bhùgan,,,,landform,Hill Or Mountain,145673,723066,1000,300000,145423,722816,145923,723316,PA70,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA70,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074750150,http://data.ordnancesurvey.co.uk/id/4000000074750150,Bidein na h-Iolaire,,,,landform,Cliff Or Slope,140585,728371,5000,40000,140335,727949,140835,728748,PA70,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA70,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074607752,http://data.ordnancesurvey.co.uk/id/4000000074607752,Sgeir Dhubh Mhor,,,,landform,Island,140062,737788,1000,800000,139812,737544,140312,738044,PA73,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA73,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074750152,http://data.ordnancesurvey.co.uk/id/4000000074750152,Dearg Sgeir,,,,landform,Other Coastal Landform,140610,726825,1000,50000,140360,726561,140860,727061,PA70,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA70,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074750147,http://data.ordnancesurvey.co.uk/id/4000000074750147,Ladder,,,,landform,Other Coastal Landform,140572,727141,2000,20000,140323,726915,140823,727415,PA70,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA70,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074645435,http://data.ordnancesurvey.co.uk/id/4000000074645435,Coille na Creige Duibhe,,,,landcover,Woodland Or Forest,143914,738825,4000,400000,143664,738558,144164,739132,PA73,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA73,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074733900,http://data.ordnancesurvey.co.uk/id/4000000074733900,Coille Chrìon,,,,landcover,Other Landcover,144578,728416,5000,1300000,144200,728122,144984,728709,PA69,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA69,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074717824,http://data.ordnancesurvey.co.uk/id/4000000074717824,Coire nam Fuaran,,,,landform,Cirque Or Hollow,151722,733774,5000,30000,151310,733453,152132,734095,PA70,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA70,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074750467,http://data.ordnancesurvey.co.uk/id/4000000074750467,Rubha nan Crùban,,,,landform,Other Coastal Landform,140191,724044,2000,50000,139878,723794,140378,724294,PA67,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA67,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074345077,http://data.ordnancesurvey.co.uk/id/4000000074345077,Glas Phort,,,,hydrography,Bay,142569,724169,2000,150000,142289,723891,142789,724391,PA70,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA70,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074718933,http://data.ordnancesurvey.co.uk/id/4000000074718933,Coire na Lice Duibhe,,,,landform,Cirque Or Hollow,158092,732825,3000,30000,157825,732575,158362,733075,PA70,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA70,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074779940,http://data.ordnancesurvey.co.uk/id/4000000074779940,Cnoc Carrach,,,,landform,Hill Or Mountain,155113,727064,1000,300000,154863,726814,155363,727314,PA70,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA70,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074795359,http://data.ordnancesurvey.co.uk/id/4000000074795359,Eas an Àirich,,,,hydrography,Waterfall,144117,727259,1000,15000,143866,727009,144366,727509,PA69,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA69,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074750221,http://data.ordnancesurvey.co.uk/id/4000000074750221,Stac Glas Bun an Uisge,,,,landform,Island,141535,730459,1000,800000,141285,730262,141785,730762,PA68,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA68,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074718425,http://data.ordnancesurvey.co.uk/id/4000000074718425,Coireachan Gorma,,,,landform,Cirque Or Hollow,142529,731003,5000,30000,142155,730754,142910,731254,PA68,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA68,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074750146,http://data.ordnancesurvey.co.uk/id/4000000074750146,Carraig na Staidhreach,,,,landform,Other Coastal Landform,143774,723851,3000,50000,143445,723601,143945,724101,PA70,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA70,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074796422,http://data.ordnancesurvey.co.uk/id/4000000074796422,Loch Bà,,,,hydrography,Inland Water,157040,737716,25000,500000,155101,736119,158997,739312,PA71,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA71,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074817425,http://data.ordnancesurvey.co.uk/id/4000000074817425,Glac nan Ràmh,,,,landform,Cirque Or Hollow,143387,738964,1000,30000,143137,738715,143637,739215,PA73,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA73,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074720023,http://data.ordnancesurvey.co.uk/id/4000000074720023,Tràigh Mhòr,,,,landcover,Beach,149052,728390,6000,100000,148625,728118,149482,728661,PA69,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA69,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074762078,http://data.ordnancesurvey.co.uk/id/4000000074762078,Coire nan Grìogag,,,,landform,Cirque Or Hollow,144602,730839,2000,30000,144352,730628,144852,731128,PA68,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA68,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074595402,http://data.ordnancesurvey.co.uk/id/4000000074595402,Sgeir Bhuidhe,,,,landform,Other Coastal Landform,154956,721096,1000,50000,154712,720846,155212,721346,PA70,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA70,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074786008,http://data.ordnancesurvey.co.uk/id/4000000074786008,Port na Lathaich,,,,hydrography,Bay,148826,725690,1000,150000,148576,725441,149076,725941,PA70,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA70,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074604402,http://data.ordnancesurvey.co.uk/id/4000000074604402,Sgeir a' Chèirde,,,,landform,Island,145429,736219,1000,800000,145171,735969,145671,736469,PA68,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA68,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074796211,http://data.ordnancesurvey.co.uk/id/4000000074796211,Lochan nan Dealachan,,,,hydrography,Inland Water,148692,725640,1000,500000,148436,725391,148936,725891,PA70,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA70,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074815811,http://data.ordnancesurvey.co.uk/id/4000000074815811,Beinn an Lochain,,,,landform,Hill Or Mountain,151764,724362,1000,300000,151514,724112,152014,724612,PA70,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA70,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074645017,http://data.ordnancesurvey.co.uk/id/4000000074645017,Coille na Sròine,,,,landcover,Woodland Or Forest,156317,737533,7000,400000,155863,737012,156771,738150,PA71,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA71,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074750462,http://data.ordnancesurvey.co.uk/id/4000000074750462,Sgeir an Fhèidh,,,,landform,Other Coastal Landform,150404,726190,1000,50000,150157,725940,150657,726440,PA70,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA70,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
