LA77NQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/LA77NQ,LA7 7NQ,,,,other,Postcode,351654,483390,3500,18000,,,,,,,,,,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
LA94TN,http://data.ordnancesurvey.co.uk/id/postcodeunit/LA94TN,LA9 4TN,,,,other,Postcode,351586,492818,3500,18000,,,,,,,Kendal,http://data.ordnancesurvey.co.uk/id/4000000074568278,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
LA88LD,http://data.ordnancesurvey.co.uk/id/postcodeunit/LA88LD,LA8 8LD,,,,other,Postcode,346114,495076,3500,18000,,,,,,,Crook,http://data.ordnancesurvey.co.uk/id/4000000074561628,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
LA96JQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/LA96JQ,LA9 6JQ,,,,other,Postcode,352539,492967,3500,18000,,,,,,,Kendal,http://data.ordnancesurvey.co.uk/id/4000000074568278,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
LA95EY,http://data.ordnancesurvey.co.uk/id/postcodeunit/LA95EY,LA9 5EY,,,,other,Postcode,350654,493795,3500,18000,,,,,,,Kendal,http://data.ordnancesurvey.co.uk/id/4000000074568278,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
LA232EZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/LA232EZ,LA23 2EZ,,,,other,Postcode,341122,497353,3500,18000,,,,,,,Windermere,http://data.ordnancesurvey.co.uk/id/4000000074562020,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
LA96DD,http://data.ordnancesurvey.co.uk/id/postcodeunit/LA96DD,LA9 6DD,,,,other,Postcode,352121,493459,3500,18000,,,,,,,Kendal,http://data.ordnancesurvey.co.uk/id/4000000074568278,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
LA231BT,http://data.ordnancesurvey.co.uk/id/postcodeunit/LA231BT,LA23 1BT,,,,other,Postcode,341209,498620,3500,18000,,,,,,,Windermere,http://data.ordnancesurvey.co.uk/id/4000000074562020,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
LA94BA,http://data.ordnancesurvey.co.uk/id/postcodeunit/LA94BA,LA9 4BA,,,,other,Postcode,351847,492794,3500,18000,,,,,,,Kendal,http://data.ordnancesurvey.co.uk/id/4000000074568278,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
LA99SF,http://data.ordnancesurvey.co.uk/id/postcodeunit/LA99SF,LA9 9SF,,,,other,Postcode,351557,492640,3500,18000,,,,,,,Kendal,http://data.ordnancesurvey.co.uk/id/4000000074568278,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
LA233DT,http://data.ordnancesurvey.co.uk/id/postcodeunit/LA233DT,LA23 3DT,,,,other,Postcode,340406,497102,3500,18000,,,,,,,Bowness-on-Windermere,http://data.ordnancesurvey.co.uk/id/4000000074562021,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
LA95EZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/LA95EZ,LA9 5EZ,,,,other,Postcode,350715,493606,3500,18000,,,,,,,Kendal,http://data.ordnancesurvey.co.uk/id/4000000074568278,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
LA80JR,http://data.ordnancesurvey.co.uk/id/postcodeunit/LA80JR,LA8 0JR,,,,other,Postcode,351496,486963,3500,18000,,,,,,,Sedgwick,http://data.ordnancesurvey.co.uk/id/4000000074567299,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
LA96AB,http://data.ordnancesurvey.co.uk/id/postcodeunit/LA96AB,LA9 6AB,,,,other,Postcode,352322,493018,3500,18000,,,,,,,Kendal,http://data.ordnancesurvey.co.uk/id/4000000074568278,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
LA94LH,http://data.ordnancesurvey.co.uk/id/postcodeunit/LA94LH,LA9 4LH,,,,other,Postcode,351256,492637,3500,18000,,,,,,,Kendal,http://data.ordnancesurvey.co.uk/id/4000000074568278,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
LA96PG,http://data.ordnancesurvey.co.uk/id/postcodeunit/LA96PG,LA9 6PG,,,,other,Postcode,354902,492749,3500,18000,,,,,,,,,,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
LA231QE,http://data.ordnancesurvey.co.uk/id/postcodeunit/LA231QE,LA23 1QE,,,,other,Postcode,340478,499688,3500,18000,,,,,,,Windermere,http://data.ordnancesurvey.co.uk/id/4000000074562020,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
LA89LA,http://data.ordnancesurvey.co.uk/id/postcodeunit/LA89LA,LA8 9LA,,,,other,Postcode,353268,499478,3500,18000,,,,,,,Selside,http://data.ordnancesurvey.co.uk/id/4000000074563716,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
LA233JU,http://data.ordnancesurvey.co.uk/id/postcodeunit/LA233JU,LA23 3JU,,,,other,Postcode,340485,494511,3500,18000,,,,,,,,,,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
LA232AH,http://data.ordnancesurvey.co.uk/id/postcodeunit/LA232AH,LA23 2AH,,,,other,Postcode,341239,498151,3500,18000,,,,,,,Windermere,http://data.ordnancesurvey.co.uk/id/4000000074562020,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
LA96EX,http://data.ordnancesurvey.co.uk/id/postcodeunit/LA96EX,LA9 6EX,,,,other,Postcode,352190,493251,3500,18000,,,,,,,Kendal,http://data.ordnancesurvey.co.uk/id/4000000074568278,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
LA89DP,http://data.ordnancesurvey.co.uk/id/postcodeunit/LA89DP,LA8 9DP,,,,other,Postcode,354145,495501,3500,18000,,,,,,,Meal Bank,http://data.ordnancesurvey.co.uk/id/4000000074563400,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
LA96BA,http://data.ordnancesurvey.co.uk/id/postcodeunit/LA96BA,LA9 6BA,,,,other,Postcode,352972,492493,3500,18000,,,,,,,Kendal,http://data.ordnancesurvey.co.uk/id/4000000074568278,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
LA77RP,http://data.ordnancesurvey.co.uk/id/postcodeunit/LA77RP,LA7 7RP,,,,other,Postcode,349561,483922,3500,18000,,,,,,,Leasgill,http://data.ordnancesurvey.co.uk/id/4000000074561620,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
LA80AG,http://data.ordnancesurvey.co.uk/id/postcodeunit/LA80AG,LA8 0AG,,,,other,Postcode,353930,490712,3500,18000,,,,,,,,,,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
LA77QL,http://data.ordnancesurvey.co.uk/id/postcodeunit/LA77QL,LA7 7QL,,,,other,Postcode,349726,481459,3500,18000,,,,,,,Milnthorpe,http://data.ordnancesurvey.co.uk/id/4000000074566635,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
LA96PA,http://data.ordnancesurvey.co.uk/id/postcodeunit/LA96PA,LA9 6PA,,,,other,Postcode,353788,495223,3500,18000,,,,,,,Meal Bank,http://data.ordnancesurvey.co.uk/id/4000000074563400,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
LA232NA,http://data.ordnancesurvey.co.uk/id/postcodeunit/LA232NA,LA23 2NA,,,,other,Postcode,341495,497575,3500,18000,,,,,,,Windermere,http://data.ordnancesurvey.co.uk/id/4000000074562020,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
LA231AR,http://data.ordnancesurvey.co.uk/id/postcodeunit/LA231AR,LA23 1AR,,,,other,Postcode,340918,499083,3500,18000,,,,,,,Windermere,http://data.ordnancesurvey.co.uk/id/4000000074562020,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
LA94HU,http://data.ordnancesurvey.co.uk/id/postcodeunit/LA94HU,LA9 4HU,,,,other,Postcode,351356,492275,3500,18000,,,,,,,Kendal,http://data.ordnancesurvey.co.uk/id/4000000074568278,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
LA232PA,http://data.ordnancesurvey.co.uk/id/postcodeunit/LA232PA,LA23 2PA,,,,other,Postcode,341080,498182,3500,18000,,,,,,,Windermere,http://data.ordnancesurvey.co.uk/id/4000000074562020,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
