osgb4000000074725970,http://data.ordnancesurvey.co.uk/id/4000000074725970,Rubha Bàn Mòr,,,,landform,Other Landform,252402,768650,1000,15000,252158,768401,252658,768901,PH17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH17,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074719201,http://data.ordnancesurvey.co.uk/id/4000000074719201,Coire na Còsaig,,,,landform,Cirque Or Hollow,243001,773922,4000,30000,242659,773605,243328,774240,PH30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH30,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074599136,http://data.ordnancesurvey.co.uk/id/4000000074599136,Coire na Cloiche,,,,landform,Cirque Or Hollow,245079,770223,5000,30000,244704,769974,245456,770474,PH30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH30,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074719140,http://data.ordnancesurvey.co.uk/id/4000000074719140,Coire Chomhlain,,,,landform,Cirque Or Hollow,248829,770783,6000,30000,248405,770512,249254,771054,PH30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH30,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074792937,http://data.ordnancesurvey.co.uk/id/4000000074792937,Lochan Uisge,,,,hydrography,Inland Water,252672,771894,1000,500000,252428,771644,252928,772144,PH19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH19,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074604969,http://data.ordnancesurvey.co.uk/id/4000000074604969,Meall an t-Slugain,,,,landform,Hill Or Mountain,248050,772943,1000,300000,247800,772693,248300,773193,PH30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH30,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074805457,http://data.ordnancesurvey.co.uk/id/4000000074805457,Loch a' Bhealaich Bheithe,,,,hydrography,Inland Water,250925,771530,10000,500000,250536,771166,251314,772758,PH30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH30,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074719142,http://data.ordnancesurvey.co.uk/id/4000000074719142,Coire Glas-Uaine Beag,,,,landform,Cirque Or Hollow,240806,770695,4000,30000,240518,770445,241073,770945,PH30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH30,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074604534,http://data.ordnancesurvey.co.uk/id/4000000074604534,Sgurran Dearg,,,,landform,Hill Or Mountain,259507,763803,1000,300000,259257,763553,259757,764053,PH17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH17,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074605386,http://data.ordnancesurvey.co.uk/id/4000000074605386,Beinn Eibhinn,,,,landform,Hill Or Mountain,244823,773389,1000,300000,244573,773139,245073,773639,PH30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH30,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074726175,http://data.ordnancesurvey.co.uk/id/4000000074726175,Coire Odhar Beag,,,,landform,Valley,254752,764725,5000,800000,254351,764469,255148,764980,PH17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH17,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074606224,http://data.ordnancesurvey.co.uk/id/4000000074606224,Càrn Dearg,,,,landform,Hill Or Mountain,250415,776438,1000,300000,250165,776188,250665,776688,PH19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH19,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074793682,http://data.ordnancesurvey.co.uk/id/4000000074793682,Lochan a' Chàrra Mhòir,,,,hydrography,Inland Water,245032,773697,1000,500000,244783,773448,245283,773948,PH30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH30,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074716351,http://data.ordnancesurvey.co.uk/id/4000000074716351,Coire Buidhe,,,,landform,Cirque Or Hollow,259347,760496,3000,30000,259097,760246,259597,760746,PH17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH17,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074604953,http://data.ordnancesurvey.co.uk/id/4000000074604953,Meall Garbh,,,,landform,Hill Or Mountain,254678,763972,1000,300000,254428,763722,254928,764222,PH17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH17,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074799592,http://data.ordnancesurvey.co.uk/id/4000000074799592,Alder Bay,,,,hydrography,Bay,250069,767670,5000,150000,249677,767265,250461,767997,PH30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH30,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074605384,http://data.ordnancesurvey.co.uk/id/4000000074605384,Meall Glas-uaine Mòr,,,,landform,Hill Or Mountain,240411,771211,1000,300000,240161,770961,240661,771461,PH30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH30,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074726174,http://data.ordnancesurvey.co.uk/id/4000000074726174,Coire Odhar Mòr,,,,landform,Valley,254948,765986,6000,800000,254479,765704,255425,766269,PH17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH17,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074623881,http://data.ordnancesurvey.co.uk/id/4000000074623881,Meall Odhar Loch Monaidh,,,,landform,Hill Or Mountain,256609,768540,1000,300000,256359,768290,256859,768790,PH18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH18,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074585911,http://data.ordnancesurvey.co.uk/id/4000000074585911,Alder Hills,,,,landform,Hill Or Mountain Ranges,246413,772181,160000,3000000,238948,761280,253879,785869,PH30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH30,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074718550,http://data.ordnancesurvey.co.uk/id/4000000074718550,Coire Dhomhain,,,,landform,Valley,259958,774489,15000,800000,259005,773876,261249,775102,PH18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH18,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074778539,http://data.ordnancesurvey.co.uk/id/4000000074778539,Sròn Gharbh,,,,landform,Other Landform,247242,775406,3000,15000,246992,775177,247492,775677,PH30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH30,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074718389,http://data.ordnancesurvey.co.uk/id/4000000074718389,Coire Mheugaidh,,,,landform,Cirque Or Hollow,253644,761346,3000,30000,253390,761096,253898,761596,PH17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH17,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074604965,http://data.ordnancesurvey.co.uk/id/4000000074604965,Meall na Leitire Duibhe,,,,landform,Hill Or Mountain,241110,766923,1000,300000,240860,766673,241360,767173,PH30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH30,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074719199,http://data.ordnancesurvey.co.uk/id/4000000074719199,Coire a' Chàrra Mhóir,,,,landform,Cirque Or Hollow,245124,773728,4000,30000,244811,773430,245449,774027,PH30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH30,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074719138,http://data.ordnancesurvey.co.uk/id/4000000074719138,Coire na Bàin Lic,,,,landform,Cirque Or Hollow,244518,763683,3000,30000,244268,763433,244768,763933,PH17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH17,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074805947,http://data.ordnancesurvey.co.uk/id/4000000074805947,Lochan Lòin nan Donnlaich,,,,hydrography,Inland Water,246872,761131,4000,500000,246556,760743,247188,761414,PH17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH17,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074605385,http://data.ordnancesurvey.co.uk/id/4000000074605385,Meall Glas Choire,,,,landform,Hill Or Mountain,243653,772792,1000,300000,243403,772542,243903,773042,PH30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH30,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074719141,http://data.ordnancesurvey.co.uk/id/4000000074719141,Coire a' Bhealaich,,,,landform,Cirque Or Hollow,244250,769360,6000,30000,243810,769110,244691,769610,PH30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH30,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074605808,http://data.ordnancesurvey.co.uk/id/4000000074605808,Creagan nan Nead,,,,landform,Hill Or Mountain,241967,772983,1000,300000,241717,772733,242217,773233,PH30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH30,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074726176,http://data.ordnancesurvey.co.uk/id/4000000074726176,Coire na Cloiche,,,,landform,Valley,246183,769851,2000,800000,245933,769602,246433,770102,PH30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH30,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074589053,http://data.ordnancesurvey.co.uk/id/4000000074589053,Eilean na Longairt,,,,landform,Island,241492,770227,1000,800000,241242,769987,241742,770487,PH30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH30,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074778853,http://data.ordnancesurvey.co.uk/id/4000000074778853,Sròn Allt Fearna,,,,landform,Other Landform,244099,777891,3000,15000,243860,777642,244360,778142,PH31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH31,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074719202,http://data.ordnancesurvey.co.uk/id/4000000074719202,Srath Ossian,,,,landform,Valley,241147,773147,12000,800000,240670,772192,241623,774084,PH30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH30,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074793266,http://data.ordnancesurvey.co.uk/id/4000000074793266,Lochan Sròn Smeur,,,,hydrography,Inland Water,244891,760617,6000,500000,244405,760368,245268,760868,PH17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH17,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074605807,http://data.ordnancesurvey.co.uk/id/4000000074605807,Meall Beag,,,,landform,Hill Or Mountain,255454,777847,1000,300000,255204,777597,255704,778097,PH19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH19,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074717823,http://data.ordnancesurvey.co.uk/id/4000000074717823,Coire Odhar Mór,,,,landform,Cirque Or Hollow,241384,765438,4000,30000,241045,765189,241722,765689,PH30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH30,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074718645,http://data.ordnancesurvey.co.uk/id/4000000074718645,Coire Bhùirich,,,,landform,Valley,256098,771580,7000,800000,255575,771331,256694,771831,PH19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH19,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074793805,http://data.ordnancesurvey.co.uk/id/4000000074793805,Loch Pattack,,,,hydrography,Inland Water,253943,779081,8000,500000,253239,778454,254375,779709,PH19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH19,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074793585,http://data.ordnancesurvey.co.uk/id/4000000074793585,Loch Coire Cheap,,,,hydrography,Inland Water,247968,775522,2000,500000,247722,775272,248222,775772,PH30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH30,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074719111,http://data.ordnancesurvey.co.uk/id/4000000074719111,Fraoch-Choire,,,,landform,Cirque Or Hollow,258558,775330,5000,30000,258175,775077,258933,775583,PH19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH19,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074605368,http://data.ordnancesurvey.co.uk/id/4000000074605368,Sgairneach Mhòr,,,,landform,Hill Or Mountain,259881,773129,1000,300000,259631,772879,260131,773379,PH18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH18,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074591911,http://data.ordnancesurvey.co.uk/id/4000000074591911,Sròn Coire na h-Iolaire,,,,landform,Hill Or Mountain,251306,770450,1000,300000,251056,770200,251556,770700,PH30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH30,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074604548,http://data.ordnancesurvey.co.uk/id/4000000074604548,Meall na Meoig,,,,landform,Hill Or Mountain,244814,764212,1000,300000,244564,763962,245064,764462,PH30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH30,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074719139,http://data.ordnancesurvey.co.uk/id/4000000074719139,Coire Eigheach,,,,landform,Cirque Or Hollow,243074,765898,4000,30000,242739,765648,243411,766148,PH30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH30,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074718472,http://data.ordnancesurvey.co.uk/id/4000000074718472,Coire Ghlas,,,,landform,Cirque Or Hollow,252448,765732,2000,30000,252197,765482,252697,765982,PH17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH17,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074799578,http://data.ordnancesurvey.co.uk/id/4000000074799578,Camas Dubh,,,,hydrography,Bay,253611,772331,2000,150000,253361,772046,253861,772546,PH19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH19,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074591955,http://data.ordnancesurvey.co.uk/id/4000000074591955,Beinn a' Chlachair,,,,landform,Hill Or Mountain,247123,778159,1000,300000,246873,777909,247373,778409,PH19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH19,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074728177,http://data.ordnancesurvey.co.uk/id/4000000074728177,Coire nan Cnàmh,,,,landform,Valley,251090,769744,3000,800000,250839,769495,251339,769995,PH30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH30,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074718647,http://data.ordnancesurvey.co.uk/id/4000000074718647,Coire Bhacaidh,,,,landform,Cirque Or Hollow,255972,773930,2000,30000,255723,773681,256223,774181,PH19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH19,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074599738,http://data.ordnancesurvey.co.uk/id/4000000074599738,Meall Nathrach,,,,landform,Hill Or Mountain,245238,775208,1000,300000,244988,774958,245488,775458,PH30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH30,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074718649,http://data.ordnancesurvey.co.uk/id/4000000074718649,Coire na Lethchois,,,,landform,Cirque Or Hollow,250359,773268,4000,30000,250019,773019,250692,773519,PH19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH19,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
