osgb4000000017972428,http://data.ordnancesurvey.co.uk/id/4000000017972428,Blenheim Drive,,,,transportNetwork,Named Road,372793,225700,1000,20000,372766,225677,372818,225715,GL18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/GL18,Newent,http://data.ordnancesurvey.co.uk/id/4000000074579825,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Forest of Dean,http://data.ordnancesurvey.co.uk/id/7000000000020508,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000017963586,http://data.ordnancesurvey.co.uk/id/4000000017963586,Grammar School Close,,,,transportNetwork,Named Road,360477,224240,1000,20000,360439,224146,360528,224320,HR9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR9,Ross-on-Wye,http://data.ordnancesurvey.co.uk/id/4000000074579457,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000017978377,http://data.ordnancesurvey.co.uk/id/4000000017978377,Dalebrook,,,,transportNetwork,Named Road,367599,225775,1000,20000,367588,225756,367613,225793,HR9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR9,Gorsley Common,http://data.ordnancesurvey.co.uk/id/4000000074569679,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000017978413,http://data.ordnancesurvey.co.uk/id/4000000017978413,Pound Close,,,,transportNetwork,Named Road,370978,237399,1000,20000,370948,237379,371020,237432,HR8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR8,Ledbury,http://data.ordnancesurvey.co.uk/id/4000000074579830,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000017978409,http://data.ordnancesurvey.co.uk/id/4000000017978409,Winston Close,,,,transportNetwork,Named Road,371030,236930,1000,20000,371016,236897,371044,236961,HR8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR8,Ledbury,http://data.ordnancesurvey.co.uk/id/4000000074579830,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000017972484,http://data.ordnancesurvey.co.uk/id/4000000017972484,Blenheim Drive,,,,transportNetwork,Named Road,371101,236918,1000,20000,371032,236891,371168,236918,HR8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR8,Ledbury,http://data.ordnancesurvey.co.uk/id/4000000074579830,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
aef2e06f-164e-4fc3-9566-24363035849b,http://data.ordnancesurvey.co.uk/id/aef2e06f-164e-4fc3-9566-24363035849b,Stream Lane,,,,transportNetwork,Section Of Named Road,373599,226898,1000,25000,373597,226891,373605,226908,GL18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/GL18,Littleford,http://data.ordnancesurvey.co.uk/id/4000000074579826,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,Forest of Dean,http://data.ordnancesurvey.co.uk/id/7000000000020508,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000017959403,,
osgb4000000018051665,http://data.ordnancesurvey.co.uk/id/4000000018051665,Northpole Lane,,,,transportNetwork,Named Road,368284,226345,2000,20000,368198,226209,368321,226486,HR9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR9,Gorsley,http://data.ordnancesurvey.co.uk/id/4000000074580066,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Forest of Dean,http://data.ordnancesurvey.co.uk/id/7000000000020508,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000017965036,http://data.ordnancesurvey.co.uk/id/4000000017965036,Foley Rise,,,,transportNetwork,Named Road,379999,224993,1000,20000,379993,224933,380031,225059,GL19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/GL19,Hartpury,http://data.ordnancesurvey.co.uk/id/4000000074579110,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Forest of Dean,http://data.ordnancesurvey.co.uk/id/7000000000020508,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb5000005233654399,http://data.ordnancesurvey.co.uk/id/5000005233654399,Nailers Lane,,,,transportNetwork,Named Road,369128,224382,1000,20000,369056,224351,369189,224386,GL18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/GL18,Kilcot,http://data.ordnancesurvey.co.uk/id/4000000074579948,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
59ccdf9e-f6f2-47cb-a1df-0c670c72fde7,http://data.ordnancesurvey.co.uk/id/59ccdf9e-f6f2-47cb-a1df-0c670c72fde7,Mill Lane,,,,transportNetwork,Section Of Named Road,377383,229603,1000,25000,377372,229547,377459,229668,GL19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/GL19,Hethelpit Cross,http://data.ordnancesurvey.co.uk/id/4000000074579228,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,Forest of Dean,http://data.ordnancesurvey.co.uk/id/7000000000020508,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000017955657,,
c09aa395-c327-4e48-b3a4-60b11ed54e52,http://data.ordnancesurvey.co.uk/id/c09aa395-c327-4e48-b3a4-60b11ed54e52,Netherley Lane,,,,transportNetwork,Section Of Named Road,378768,234239,2000,25000,378665,234044,378800,234404,WR13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/WR13,White End,http://data.ordnancesurvey.co.uk/id/4000000074579466,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,Malvern Hills,http://data.ordnancesurvey.co.uk/id/7000000000003292,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Worcestershire,http://data.ordnancesurvey.co.uk/id/7000000000002993,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000017955668,,
osgb4000000017956527,http://data.ordnancesurvey.co.uk/id/4000000017956527,Alton Street,,,,transportNetwork,Named Road,360144,223819,3000,20000,359901,223719,360389,223939,HR9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR9,Ross-on-Wye,http://data.ordnancesurvey.co.uk/id/4000000074579457,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
4391cee3-aa82-44aa-8c04-6b04c101d7d0,http://data.ordnancesurvey.co.uk/id/4391cee3-aa82-44aa-8c04-6b04c101d7d0,Lassington Lane,,,,transportNetwork,Section Of Named Road,379570,220901,3000,25000,379516,220637,379645,221097,GL2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/GL2,Lassington,http://data.ordnancesurvey.co.uk/id/4000000074575067,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,Tewkesbury,http://data.ordnancesurvey.co.uk/id/7000000000020380,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000017955591,,
osgb4000000017956785,http://data.ordnancesurvey.co.uk/id/4000000017956785,Old Lane,,Simmonds Lane,,transportNetwork,Named Road,368349,225604,3000,20000,368077,225563,368608,225645,GL18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/GL18,,,,Forest of Dean,http://data.ordnancesurvey.co.uk/id/7000000000020508,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000017971090,http://data.ordnancesurvey.co.uk/id/4000000017971090,The Orchard,,,,transportNetwork,Named Road,360619,225196,1000,20000,360609,225172,360619,225225,HR9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR9,Ross-on-Wye,http://data.ordnancesurvey.co.uk/id/4000000074579457,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000017955518,http://data.ordnancesurvey.co.uk/id/4000000017955518,Gatsford Lane,,,,transportNetwork,Named Road,360971,226479,8000,20000,360381,226376,361622,226662,HR9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR9,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000017971009,http://data.ordnancesurvey.co.uk/id/4000000017971009,Lakeside Drive,,,,transportNetwork,Named Road,360147,223345,1000,20000,360107,223312,360168,223387,HR9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR9,Ross-on-Wye,http://data.ordnancesurvey.co.uk/id/4000000074579457,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb5000005141013295,http://data.ordnancesurvey.co.uk/id/5000005141013295,Saddlers Rise,,,,transportNetwork,Named Road,360723,224855,1000,20000,360703,224838,360730,224897,HR9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR9,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
100a3ab2-66d9-40d2-adb2-f3225d7d33f9,http://data.ordnancesurvey.co.uk/id/100a3ab2-66d9-40d2-adb2-f3225d7d33f9,Beamhouse Drive,,,,transportNetwork,Section Of Named Road,360763,224899,1000,25000,360757,224889,360766,224916,HR9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR9,Ross-on-Wye,http://data.ordnancesurvey.co.uk/id/4000000074579457,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb5000005133199343,,
osgb5000005174969365,http://data.ordnancesurvey.co.uk/id/5000005174969365,Winding Pool Close,,,,transportNetwork,Named Road,369961,231055,1000,20000,369913,231037,369999,231067,GL18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/GL18,Dymock,http://data.ordnancesurvey.co.uk/id/4000000074580065,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Forest of Dean,http://data.ordnancesurvey.co.uk/id/7000000000020508,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
247fa8fd-21c4-4736-980b-60c5a9c30e6c,http://data.ordnancesurvey.co.uk/id/247fa8fd-21c4-4736-980b-60c5a9c30e6c,Leadon Way,,,,transportNetwork,Section Of Named Road,370051,237873,13000,25000,369898,236550,371478,238501,HR8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR8,Ledbury,http://data.ordnancesurvey.co.uk/id/4000000074579830,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000017956818,,
osgb4000000017965026,http://data.ordnancesurvey.co.uk/id/4000000017965026,High Street,,,,transportNetwork,Named Road,372083,226096,2000,20000,372029,225968,372141,226214,GL18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/GL18,Newent,http://data.ordnancesurvey.co.uk/id/4000000074579825,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Forest of Dean,http://data.ordnancesurvey.co.uk/id/7000000000020508,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
26422751-7d24-42bd-a4da-3a738445f2d7,http://data.ordnancesurvey.co.uk/id/26422751-7d24-42bd-a4da-3a738445f2d7,Fuller's Lane,,,,transportNetwork,Section Of Named Road,380000,225620,1000,25000,379890,225564,380031,225636,GL19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/GL19,Hartpury,http://data.ordnancesurvey.co.uk/id/4000000074579110,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Forest of Dean,http://data.ordnancesurvey.co.uk/id/7000000000020508,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000017959410,,
osgb4000000017996997,http://data.ordnancesurvey.co.uk/id/4000000017996997,Southall Terrace,,,,transportNetwork,Named Road,370065,222982,1000,20000,370027,222964,370103,223027,GL18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/GL18,Clifford's Mesne,http://data.ordnancesurvey.co.uk/id/4000000074578506,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Forest of Dean,http://data.ordnancesurvey.co.uk/id/7000000000020508,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000017958680,http://data.ordnancesurvey.co.uk/id/4000000017958680,Three Crosses Road,,,,transportNetwork,Named Road,360358,224975,3000,20000,360098,224876,360494,225134,HR9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR9,Ross-on-Wye,http://data.ordnancesurvey.co.uk/id/4000000074579457,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000017959428,http://data.ordnancesurvey.co.uk/id/4000000017959428,Homend Crescent,,,,transportNetwork,Named Road,371033,238090,3000,20000,370961,237879,371253,238321,HR8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR8,Ledbury,http://data.ordnancesurvey.co.uk/id/4000000074579830,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000017956786,http://data.ordnancesurvey.co.uk/id/4000000017956786,Shotts Lane,,,,transportNetwork,Named Road,368241,224875,3000,20000,367997,224846,368444,224942,GL18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/GL18,Little Gorsley,http://data.ordnancesurvey.co.uk/id/4000000074578633,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000017958940,http://data.ordnancesurvey.co.uk/id/4000000017958940,Green Lane,,,,transportNetwork,Named Road,365585,222422,3000,20000,365393,222319,365784,222475,HR9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR9,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000017972423,http://data.ordnancesurvey.co.uk/id/4000000017972423,Broad Street,,,,transportNetwork,Named Road,372174,225888,1000,20000,372141,225844,372249,225968,GL18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/GL18,Newent,http://data.ordnancesurvey.co.uk/id/4000000074579825,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Forest of Dean,http://data.ordnancesurvey.co.uk/id/7000000000020508,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb5000005198376135,http://data.ordnancesurvey.co.uk/id/5000005198376135,Bullock Way,,,,transportNetwork,Named Road,372322,225445,1000,20000,372299,225433,372349,225457,GL18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/GL18,Newent,http://data.ordnancesurvey.co.uk/id/4000000074579825,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Forest of Dean,http://data.ordnancesurvey.co.uk/id/7000000000020508,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
fc020d14-86cd-462b-b846-a1c688b322f6,http://data.ordnancesurvey.co.uk/id/fc020d14-86cd-462b-b846-a1c688b322f6,Welsh House Lane,,,,transportNetwork,Section Of Named Road,371161,229386,1000,25000,371127,229361,371232,229504,GL18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/GL18,Castletump,http://data.ordnancesurvey.co.uk/id/4000000074315239,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,Forest of Dean,http://data.ordnancesurvey.co.uk/id/7000000000020508,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000017955640,,
osgb4000000017978412,http://data.ordnancesurvey.co.uk/id/4000000017978412,Upper Hall Close,,,,transportNetwork,Named Road,371220,237851,1000,20000,371192,237838,371247,237852,HR8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR8,Ledbury,http://data.ordnancesurvey.co.uk/id/4000000074579830,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
4f4a154d-f5d9-4dbf-b537-7d152adbbdbb,http://data.ordnancesurvey.co.uk/id/4f4a154d-f5d9-4dbf-b537-7d152adbbdbb,Stream Lane,,,,transportNetwork,Section Of Named Road,374663,226086,1000,25000,374634,226071,374676,226115,GL18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/GL18,Upleadon,http://data.ordnancesurvey.co.uk/id/4000000074579113,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Forest of Dean,http://data.ordnancesurvey.co.uk/id/7000000000020508,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000017959403,,
osgb4000000017972486,http://data.ordnancesurvey.co.uk/id/4000000017972486,Miller Craddock Way,,,,transportNetwork,Named Road,370709,237000,1000,20000,370652,236962,370754,237022,HR8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR8,Ledbury,http://data.ordnancesurvey.co.uk/id/4000000074579830,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000018143974,http://data.ordnancesurvey.co.uk/id/4000000018143974,Fox Lane,,,,transportNetwork,Named Road,370971,237917,1000,20000,370928,237896,370992,237927,HR8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR8,Ledbury,http://data.ordnancesurvey.co.uk/id/4000000074579830,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000017971768,http://data.ordnancesurvey.co.uk/id/4000000017971768,Cams Ground,,,,transportNetwork,Named Road,379873,220551,1000,20000,379860,220507,379882,220587,GL2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/GL2,Highnam,http://data.ordnancesurvey.co.uk/id/4000000074575066,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Tewkesbury,http://data.ordnancesurvey.co.uk/id/7000000000020380,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
0eb51963-9c96-4cf1-9419-a177e74ac8eb,http://data.ordnancesurvey.co.uk/id/0eb51963-9c96-4cf1-9419-a177e74ac8eb,Bullock Way,,,,transportNetwork,Section Of Named Road,372315,225447,1000,25000,372299,225433,372327,225457,GL18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/GL18,Newent,http://data.ordnancesurvey.co.uk/id/4000000074579825,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Forest of Dean,http://data.ordnancesurvey.co.uk/id/7000000000020508,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb5000005198376135,,
osgb4000000017977734,http://data.ordnancesurvey.co.uk/id/4000000017977734,Powell Croft,,,,transportNetwork,Named Road,363901,226780,1000,20000,363860,226772,363910,226814,HR9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR9,Crow Hill,http://data.ordnancesurvey.co.uk/id/4000000074578407,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
