osgb4000000074598838,http://data.ordnancesurvey.co.uk/id/4000000074598838,Coire Gorm,,,,landform,Cirque Or Hollow,331462,778749,6000,30000,330981,778472,331931,779027,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074646908,http://data.ordnancesurvey.co.uk/id/4000000074646908,Drumwearie Wood,,,,landcover,Woodland Or Forest,332492,762539,2000,400000,332243,762319,332743,762819,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074817385,http://data.ordnancesurvey.co.uk/id/4000000074817385,Carlochy,,,,hydrography,Inland Water,339597,778898,2000,500000,339345,778649,339845,779149,DD9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD9,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074687014,http://data.ordnancesurvey.co.uk/id/4000000074687014,Correffie Plantation,,,,landcover,Woodland Or Forest,324755,762254,9000,400000,324187,761266,325323,762694,PH11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH11,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074774686,http://data.ordnancesurvey.co.uk/id/4000000074774686,Sleepy Hillock,,,,landform,Hill Or Mountain,334333,768977,1000,300000,334083,768727,334583,769227,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074618420,http://data.ordnancesurvey.co.uk/id/4000000074618420,Creag Reamhar,,,,landform,Hill Or Mountain,324172,760823,1000,300000,323922,760573,324422,761073,PH11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH11,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074618826,http://data.ordnancesurvey.co.uk/id/4000000074618826,Craig Maskeldie,,,,landform,Hill Or Mountain,339136,779703,1000,300000,338886,779453,339386,779953,DD9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD9,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074691438,http://data.ordnancesurvey.co.uk/id/4000000074691438,Drumshade Plantation,,,,landcover,Woodland Or Forest,327658,765229,7000,400000,327100,764707,328215,765696,PH11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH11,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074616837,http://data.ordnancesurvey.co.uk/id/4000000074616837,Cairn Shiel,,,,landform,Hill Or Mountain,330232,769105,1000,300000,329982,768855,330482,769355,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074734514,http://data.ordnancesurvey.co.uk/id/4000000074734514,Green Brae,,,,landcover,Other Landcover,323490,768546,10000,1300000,323185,767785,323796,769274,PH11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH11,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074616052,http://data.ordnancesurvey.co.uk/id/4000000074616052,Cairn Corse,,,,landform,Hill Or Mountain,328490,764284,1000,300000,328240,764034,328740,764534,PH11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH11,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074690708,http://data.ordnancesurvey.co.uk/id/4000000074690708,Glenmoye Park Wood,,,,landcover,Woodland Or Forest,339534,765217,3000,400000,339284,765011,339784,765511,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074618436,http://data.ordnancesurvey.co.uk/id/4000000074618436,Cairn Damff,,,,landform,Hill Or Mountain,324795,777715,1000,300000,324545,777465,325045,777965,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074690336,http://data.ordnancesurvey.co.uk/id/4000000074690336,Kilfeddery Plantation,,,,landcover,Woodland Or Forest,335017,762005,2000,400000,334799,761755,335299,762255,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074775269,http://data.ordnancesurvey.co.uk/id/4000000074775269,Gallow Hill,,,,landform,Hill Or Mountain,320245,761638,1000,300000,319995,761388,320495,761888,PH11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH11,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074691077,http://data.ordnancesurvey.co.uk/id/4000000074691077,Cramsfauld Plantation,,,,landcover,Woodland Or Forest,332499,763345,2000,400000,332216,763095,332716,763595,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074622955,http://data.ordnancesurvey.co.uk/id/4000000074622955,Mile Hill,,,,landform,Hill Or Mountain,337571,760370,1000,300000,337321,760120,337821,760620,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074691074,http://data.ordnancesurvey.co.uk/id/4000000074691074,Back Wood,,,,landcover,Woodland Or Forest,335606,762586,4000,400000,335171,762336,335822,762836,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074616046,http://data.ordnancesurvey.co.uk/id/4000000074616046,Hill of Spott,,,,landform,Hill Or Mountain,333642,766012,1000,300000,333392,765762,333892,766262,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074620826,http://data.ordnancesurvey.co.uk/id/4000000074620826,Mid Hill,,,,landform,Hill Or Mountain,322027,770947,1000,300000,321777,770697,322277,771197,PH11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH11,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074615654,http://data.ordnancesurvey.co.uk/id/4000000074615654,Craigs of Lethnot,,,,landform,Hill Or Mountain,336123,765131,1000,300000,335873,764881,336373,765381,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074687384,http://data.ordnancesurvey.co.uk/id/4000000074687384,Glendoll Forest,,,,landcover,Woodland Or Forest,326587,776004,25000,400000,324696,774665,328496,777342,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074616441,http://data.ordnancesurvey.co.uk/id/4000000074616441,Black Binks,,,,landform,Hill Or Mountain,325848,765133,1000,300000,325598,764883,326098,765383,PH11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH11,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074687004,http://data.ordnancesurvey.co.uk/id/4000000074687004,Milehill Plantation,,,,landcover,Woodland Or Forest,337599,760334,6000,400000,337151,759964,338059,760704,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074618837,http://data.ordnancesurvey.co.uk/id/4000000074618837,Ca Whims,,,,landform,Hill Or Mountain,320557,778795,1000,300000,320307,778545,320807,779045,AB35,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB35,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074585938,http://data.ordnancesurvey.co.uk/id/4000000074585938,Braes of Angus,,,,landform,Hill Or Mountain Ranges,338135,766029,387000,3000000,308381,750911,367991,781147,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074723223,http://data.ordnancesurvey.co.uk/id/4000000074723223,Corrie Lawen,,,,landform,Cirque Or Hollow,331451,765462,3000,30000,331200,765212,331700,765712,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074722788,http://data.ordnancesurvey.co.uk/id/4000000074722788,Glen Uig,,,,landform,Valley,331656,763499,23000,800000,330273,762704,333886,764294,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074723220,http://data.ordnancesurvey.co.uk/id/4000000074723220,Glen Moy,,,,landform,Valley,339476,763790,16000,800000,338864,762590,340591,764990,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074617243,http://data.ordnancesurvey.co.uk/id/4000000074617243,Bassies,,,,landform,Hill Or Mountain,329435,773328,1000,300000,329185,773078,329685,773578,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074690330,http://data.ordnancesurvey.co.uk/id/4000000074690330,Avenue Wood,,,,landcover,Woodland Or Forest,335020,762187,1000,400000,334770,761972,335270,762472,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074775027,http://data.ordnancesurvey.co.uk/id/4000000074775027,Hillocks,,,,landform,Hill Or Mountain,328574,774865,1000,300000,328324,774615,328824,775115,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074724099,http://data.ordnancesurvey.co.uk/id/4000000074724099,Glen Doll,,,,landform,Valley,325189,776423,27000,800000,323948,775578,328078,777267,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074617241,http://data.ordnancesurvey.co.uk/id/4000000074617241,Hunt Hill,,,,landform,Hill Or Mountain,326193,771957,1000,300000,325943,771707,326443,772207,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074619215,http://data.ordnancesurvey.co.uk/id/4000000074619215,Long Goat,,,,landform,Hill Or Mountain,333893,761322,1000,300000,333643,761072,334143,761572,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074723090,http://data.ordnancesurvey.co.uk/id/4000000074723090,Corrie of Corwhindle,,,,landform,Valley,329039,763941,3000,800000,328770,763691,329289,764191,PH11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH11,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074621609,http://data.ordnancesurvey.co.uk/id/4000000074621609,Manywee,,,,landform,Hill Or Mountain,339259,769225,1000,300000,339009,768975,339509,769475,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074620825,http://data.ordnancesurvey.co.uk/id/4000000074620825,Broom Hill,,,,landform,Hill Or Mountain,323560,771137,1000,300000,323310,770887,323810,771387,PH11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH11,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074619229,http://data.ordnancesurvey.co.uk/id/4000000074619229,Green Hill,,,,landform,Hill Or Mountain,334868,775654,1000,300000,334618,775404,335118,775904,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074775306,http://data.ordnancesurvey.co.uk/id/4000000074775306,Elf Hillock,,,,landform,Hill Or Mountain,334446,770410,1000,300000,334196,770160,334696,770660,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074616836,http://data.ordnancesurvey.co.uk/id/4000000074616836,Craigs of Loch Wharral,,,,landform,Hill Or Mountain,335889,775341,1000,300000,335639,775091,336139,775591,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074616833,http://data.ordnancesurvey.co.uk/id/4000000074616833,Coremachy,,,,landform,Hill Or Mountain,333343,770658,1000,300000,333093,770408,333593,770908,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074691443,http://data.ordnancesurvey.co.uk/id/4000000074691443,Drums Plantation,,,,landcover,Woodland Or Forest,335125,770069,13000,400000,334363,768966,335888,770987,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074619629,http://data.ordnancesurvey.co.uk/id/4000000074619629,Ben Reid,,,,landform,Hill Or Mountain,331921,775134,1000,300000,331671,774884,332171,775384,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074616049,http://data.ordnancesurvey.co.uk/id/4000000074616049,Cormaud,,,,landform,Hill Or Mountain,330667,762847,1000,300000,330417,762597,330917,763097,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074723222,http://data.ordnancesurvey.co.uk/id/4000000074723222,Corrie of Wester Lethnot,,,,landform,Cirque Or Hollow,336551,764243,4000,30000,336272,763993,336825,764493,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074724100,http://data.ordnancesurvey.co.uk/id/4000000074724100,Canness Glen,,,,landform,Valley,320172,776174,9000,800000,319544,775487,320799,776851,AB35,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB35,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074722719,http://data.ordnancesurvey.co.uk/id/4000000074722719,Glen Cally,,,,landform,Valley,321260,772383,8000,800000,320853,771841,321666,773114,PH11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH11,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074617632,http://data.ordnancesurvey.co.uk/id/4000000074617632,Little Driesh,,,,landform,Hill Or Mountain,326381,773517,1000,300000,326131,773267,326631,773767,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074646910,http://data.ordnancesurvey.co.uk/id/4000000074646910,Whitehillocks Plantation,,,,landcover,Woodland Or Forest,336980,768198,3000,400000,336718,767949,337243,768449,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074618421,http://data.ordnancesurvey.co.uk/id/4000000074618421,Hare Cairn,,,,landform,Hill Or Mountain,324226,762327,1000,300000,323976,762077,324476,762577,PH11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH11,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074618835,http://data.ordnancesurvey.co.uk/id/4000000074618835,Crow Craigies,,,,landform,Hill Or Mountain,322205,779863,1000,300000,321955,779613,322455,780113,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074620434,http://data.ordnancesurvey.co.uk/id/4000000074620434,Ferrowie,,,,landform,Hill Or Mountain,330327,779484,1000,300000,330077,779234,330577,779734,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
