c36ba33e-2160-4ce2-a196-9c27e71e486b,http://data.ordnancesurvey.co.uk/id/c36ba33e-2160-4ce2-a196-9c27e71e486b,The Lang Stracht,,,,transportNetwork,Section Of Named Road,358000,816484,4000,25000,357682,816453,358235,816508,AB33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB33,Alford,http://data.ordnancesurvey.co.uk/id/4000000074561951,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,osgb4000000003809914,,
osgb4000000003810654,http://data.ordnancesurvey.co.uk/id/4000000003810654,Balfour Road,,,,transportNetwork,Named Road,357450,816142,1000,20000,357357,816014,357560,816176,AB33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB33,Alford,http://data.ordnancesurvey.co.uk/id/4000000074561951,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003813126,http://data.ordnancesurvey.co.uk/id/4000000003813126,Blackhall Crescent,,,,transportNetwork,Named Road,348330,804702,1000,20000,348310,804677,348332,804741,AB34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB34,Tarland,http://data.ordnancesurvey.co.uk/id/4000000074562728,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb5000005195557136,http://data.ordnancesurvey.co.uk/id/5000005195557136,Rosebank Road,,,,transportNetwork,Named Road,357561,817762,1000,20000,357561,817762,357656,817784,AB33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB33,Montgarrie,http://data.ordnancesurvey.co.uk/id/4000000074561952,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb5000005200773110,http://data.ordnancesurvey.co.uk/id/5000005200773110,Tillyfour Lane,,,,transportNetwork,Named Road,356769,816088,1000,20000,356769,816074,356834,816088,AB33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB33,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
206e66d5-d934-48df-b537-630ed0a33ed8,http://data.ordnancesurvey.co.uk/id/206e66d5-d934-48df-b537-630ed0a33ed8,Castle Road,,,,transportNetwork,Section Of Named Road,358363,815595,1000,25000,358326,815466,358422,815695,AB33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB33,Alford,http://data.ordnancesurvey.co.uk/id/4000000074561951,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,osgb4000000003809913,,
osgb4000000003813833,http://data.ordnancesurvey.co.uk/id/4000000003813833,Graham Terrace,,,,transportNetwork,Named Road,357276,816008,1000,20000,357222,816002,357304,816032,AB33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB33,Alford,http://data.ordnancesurvey.co.uk/id/4000000074561951,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003810653,http://data.ordnancesurvey.co.uk/id/4000000003810653,David Mclean Drive,,,,transportNetwork,Named Road,357207,816105,3000,20000,357176,815939,357338,816361,AB33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB33,Alford,http://data.ordnancesurvey.co.uk/id/4000000074561951,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb5000005105700312,http://data.ordnancesurvey.co.uk/id/5000005105700312,Peter Milne Close,,,,transportNetwork,Named Road,348398,804972,1000,20000,348377,804941,348426,804972,AB34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB34,Tarland,http://data.ordnancesurvey.co.uk/id/4000000074562728,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb5000005102317743,http://data.ordnancesurvey.co.uk/id/5000005102317743,Baillie Drive,,,,transportNetwork,Named Road,356870,816119,2000,20000,356818,815951,357089,816228,AB33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB33,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003813838,http://data.ordnancesurvey.co.uk/id/4000000003813838,Hay's Court,,,,transportNetwork,Named Road,357728,815739,1000,20000,357714,815712,357748,815761,AB33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB33,Alford,http://data.ordnancesurvey.co.uk/id/4000000074561951,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003813845,http://data.ordnancesurvey.co.uk/id/4000000003813845,Stewart Close,,,,transportNetwork,Named Road,358124,815940,1000,20000,358119,815902,358145,815966,AB33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB33,Alford,http://data.ordnancesurvey.co.uk/id/4000000074561951,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003827167,http://data.ordnancesurvey.co.uk/id/4000000003827167,Station Square,,,,transportNetwork,Named Road,358481,804312,1000,20000,358422,804285,358488,804313,AB31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB31,Lumphanan,http://data.ordnancesurvey.co.uk/id/4000000074561149,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003813843,http://data.ordnancesurvey.co.uk/id/4000000003813843,Stewart Lane,,,,transportNetwork,Named Road,358181,815984,1000,20000,358180,815984,358182,816038,AB33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB33,Alford,http://data.ordnancesurvey.co.uk/id/4000000074561951,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003812124,http://data.ordnancesurvey.co.uk/id/4000000003812124,Bank Terrace,,,,transportNetwork,Named Road,357566,815849,1000,20000,357532,815794,357587,815946,AB33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB33,Alford,http://data.ordnancesurvey.co.uk/id/4000000074561951,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003811332,http://data.ordnancesurvey.co.uk/id/4000000003811332,Macbeth Place,,,,transportNetwork,Named Road,358532,804317,1000,20000,358488,804305,358594,804351,AB31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB31,Lumphanan,http://data.ordnancesurvey.co.uk/id/4000000074561149,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003813832,http://data.ordnancesurvey.co.uk/id/4000000003813832,Alen Drive,,,,transportNetwork,Named Road,357279,816259,1000,20000,357243,816247,357336,816294,AB33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB33,Alford,http://data.ordnancesurvey.co.uk/id/4000000074561951,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb5000005112469885,http://data.ordnancesurvey.co.uk/id/5000005112469885,Belnaboth Place,,,,transportNetwork,Named Road,343941,812808,1000,20000,343869,812797,343993,812842,AB33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB33,Towie,http://data.ordnancesurvey.co.uk/id/4000000074560310,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003813841,http://data.ordnancesurvey.co.uk/id/4000000003813841,French Drive,,,,transportNetwork,Named Road,357739,816297,1000,20000,357709,816264,357740,816324,AB33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB33,Alford,http://data.ordnancesurvey.co.uk/id/4000000074561951,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003810189,http://data.ordnancesurvey.co.uk/id/4000000003810189,Burnside Road,,,,transportNetwork,Named Road,347994,804337,2000,20000,347845,804196,348139,804376,AB34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB34,Tarland,http://data.ordnancesurvey.co.uk/id/4000000074562728,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003809762,http://data.ordnancesurvey.co.uk/id/4000000003809762,Main Road,,,,transportNetwork,Named Road,358729,804323,5000,20000,358358,804111,359121,804323,AB31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB31,Lumphanan,http://data.ordnancesurvey.co.uk/id/4000000074561149,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003813127,http://data.ordnancesurvey.co.uk/id/4000000003813127,Market Stance,,,,transportNetwork,Named Road,348153,804701,1000,20000,348128,804689,348174,804707,AB34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB34,Tarland,http://data.ordnancesurvey.co.uk/id/4000000074562728,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003813129,http://data.ordnancesurvey.co.uk/id/4000000003813129,School Road,,,,transportNetwork,Named Road,358481,804448,1000,20000,358412,804429,358505,804454,AB31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB31,Lumphanan,http://data.ordnancesurvey.co.uk/id/4000000074561149,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003809912,http://data.ordnancesurvey.co.uk/id/4000000003809912,Aberdeen Road,,,,transportNetwork,Named Road,358715,815871,4000,20000,358406,815785,358976,815944,AB33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB33,Alford,http://data.ordnancesurvey.co.uk/id/4000000074561951,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
9f5a9fb6-5768-4aa6-8cef-1cb5952f7f68,http://data.ordnancesurvey.co.uk/id/9f5a9fb6-5768-4aa6-8cef-1cb5952f7f68,Correen Road,,,,transportNetwork,Section Of Named Road,358089,815645,3000,25000,357842,815628,358336,815712,AB33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB33,Alford,http://data.ordnancesurvey.co.uk/id/4000000074561951,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,osgb5000005153379961,,
osgb4000000003811326,http://data.ordnancesurvey.co.uk/id/4000000003811326,School Road,,,,transportNetwork,Named Road,348184,804735,3000,20000,347985,804704,348374,804745,AB34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB34,Tarland,http://data.ordnancesurvey.co.uk/id/4000000074562728,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003811328,http://data.ordnancesurvey.co.uk/id/4000000003811328,Anderson Terrace,,,,transportNetwork,Named Road,348019,804238,1000,20000,347972,804229,348100,804265,AB34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB34,Tarland,http://data.ordnancesurvey.co.uk/id/4000000074562728,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003814924,http://data.ordnancesurvey.co.uk/id/4000000003814924,Hay's Walk,,,,transportNetwork,Named Road,357728,815739,1000,20000,357698,815714,357728,815739,AB33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB33,Alford,http://data.ordnancesurvey.co.uk/id/4000000074561951,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003815340,http://data.ordnancesurvey.co.uk/id/4000000003815340,B9094,,,,transportNetwork,Numbered Road,350791,801485,33000,250000,348102,798596,352079,803690,AB34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB34,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb5000005102317741,http://data.ordnancesurvey.co.uk/id/5000005102317741,Watson Terrace,,,,transportNetwork,Named Road,356869,816039,1000,20000,356828,816027,356930,816048,AB33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB33,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003810188,http://data.ordnancesurvey.co.uk/id/4000000003810188,Melgum Road,,,,transportNetwork,Named Road,347990,804582,2000,20000,347985,804409,348065,804704,AB34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB34,Tarland,http://data.ordnancesurvey.co.uk/id/4000000074562728,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003812127,http://data.ordnancesurvey.co.uk/id/4000000003812127,Mart Road,,,,transportNetwork,Named Road,357867,815785,1000,20000,357842,815712,357886,815846,AB33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB33,Alford,http://data.ordnancesurvey.co.uk/id/4000000074561951,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003810192,http://data.ordnancesurvey.co.uk/id/4000000003810192,Craigton Brae,,,,transportNetwork,Named Road,358291,804436,2000,20000,358165,804389,358418,804484,AB31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB31,Lumphanan,http://data.ordnancesurvey.co.uk/id/4000000074561149,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003812134,http://data.ordnancesurvey.co.uk/id/4000000003812134,Sunnyside Drive,,,,transportNetwork,Named Road,357704,816274,1000,20000,357652,816212,357719,816311,AB33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB33,Alford,http://data.ordnancesurvey.co.uk/id/4000000074561951,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003812123,http://data.ordnancesurvey.co.uk/id/4000000003812123,Leslie Crescent,,,,transportNetwork,Named Road,357243,816130,1000,20000,357180,816067,357286,816192,AB33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB33,Alford,http://data.ordnancesurvey.co.uk/id/4000000074561951,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003813846,http://data.ordnancesurvey.co.uk/id/4000000003813846,Stewart Way,,,,transportNetwork,Named Road,358286,815879,1000,20000,358248,815856,358325,815959,AB33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB33,Alford,http://data.ordnancesurvey.co.uk/id/4000000074561951,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003813128,http://data.ordnancesurvey.co.uk/id/4000000003813128,Aberdeen Terrace,,,,transportNetwork,Named Road,348111,804778,1000,20000,348086,804739,348154,804788,AB34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB34,Tarland,http://data.ordnancesurvey.co.uk/id/4000000074562728,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003812133,http://data.ordnancesurvey.co.uk/id/4000000003812133,Gordon Road,,,,transportNetwork,Named Road,357501,816434,2000,20000,357299,816414,357682,816453,AB33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB33,Alford,http://data.ordnancesurvey.co.uk/id/4000000074561951,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
041d32b7-5177-45c2-9699-e09ae1013b83,http://data.ordnancesurvey.co.uk/id/041d32b7-5177-45c2-9699-e09ae1013b83,Suie Road,,,,transportNetwork,Section Of Named Road,356538,818013,2000,25000,356393,817851,356668,818131,AB33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB33,Bridge of Alford,http://data.ordnancesurvey.co.uk/id/4000000074562136,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,osgb4000000003809915,,
osgb4000000003812131,http://data.ordnancesurvey.co.uk/id/4000000003812131,Littlewood Place,,,,transportNetwork,Named Road,357582,816317,1000,20000,357566,816291,357648,816441,AB33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB33,Alford,http://data.ordnancesurvey.co.uk/id/4000000074561951,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb5000005102317739,http://data.ordnancesurvey.co.uk/id/5000005102317739,Tillyfour Court,,,,transportNetwork,Named Road,356876,816115,1000,20000,356870,816101,356941,816119,AB33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB33,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb5000005232299200,http://data.ordnancesurvey.co.uk/id/5000005232299200,Old Military Road,,,,transportNetwork,Named Road,358601,805977,16000,20000,358166,804749,358639,807256,AB31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB31,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003813837,http://data.ordnancesurvey.co.uk/id/4000000003813837,Greystone Place,,,,transportNetwork,Named Road,357503,815909,1000,20000,357503,815909,357512,815953,AB33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB33,Alford,http://data.ordnancesurvey.co.uk/id/4000000074561951,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
