osgb4000000074601364,http://data.ordnancesurvey.co.uk/id/4000000074601364,Meall an Daimh Bhig,,,,landform,Hill Or Mountain,230414,890381,1000,300000,230164,890131,230664,890631,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074800599,http://data.ordnancesurvey.co.uk/id/4000000074800599,Toll Lochan,,,,hydrography,Inland Water,233061,888282,3000,500000,232811,888063,233311,888563,IV24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV24,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074715946,http://data.ordnancesurvey.co.uk/id/4000000074715946,Coire Gorm,,,,landform,Cirque Or Hollow,226287,884429,4000,30000,226004,884179,226582,884679,IV23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV23,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074598944,http://data.ordnancesurvey.co.uk/id/4000000074598944,Coire Gorm,,,,landform,Cirque Or Hollow,226418,895182,5000,30000,226020,894850,226823,895514,IV26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV26,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074722041,http://data.ordnancesurvey.co.uk/id/4000000074722041,Coire Mhic Mhathain,,,,landform,Cirque Or Hollow,229840,887006,5000,30000,229437,886682,230231,887330,IV23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV23,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074801752,http://data.ordnancesurvey.co.uk/id/4000000074801752,Loch a' Choire Ghrànda,,,,hydrography,Inland Water,226978,880611,3000,500000,226765,880346,227265,880875,IV23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV23,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074634633,http://data.ordnancesurvey.co.uk/id/4000000074634633,Einig Wood,,,,landcover,Woodland Or Forest,237136,898997,26000,400000,234591,897774,238621,900219,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074722161,http://data.ordnancesurvey.co.uk/id/4000000074722161,Strath Mulzie,,,,landform,Valley,231567,893855,28000,800000,229424,891830,233710,896148,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074593863,http://data.ordnancesurvey.co.uk/id/4000000074593863,Bad na h-Achlaise,,,,landcover,Other Landcover,239695,894467,5000,1300000,239341,894138,240128,894796,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074604264,http://data.ordnancesurvey.co.uk/id/4000000074604264,Carn Loch Srùban Mòra,,,,landform,Hill Or Mountain,231945,884722,1000,300000,231695,884472,232195,884972,IV23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV23,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074794562,http://data.ordnancesurvey.co.uk/id/4000000074794562,Enaig Falls,,,,hydrography,Waterfall,238156,899967,1000,15000,237906,899717,238406,900217,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074800848,http://data.ordnancesurvey.co.uk/id/4000000074800848,Lochan Sgeireach,,,,hydrography,Inland Water,239377,884253,4000,500000,239063,883985,239615,884521,IV24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV24,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074606790,http://data.ordnancesurvey.co.uk/id/4000000074606790,Creag Dhubh,,,,landform,Hill Or Mountain,226449,889201,1000,300000,226199,888951,226699,889451,IV23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV23,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074608476,http://data.ordnancesurvey.co.uk/id/4000000074608476,Meall na Rainich,,,,landform,Hill Or Mountain,238590,884770,1000,300000,238340,884520,238840,885020,IV24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV24,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074762347,http://data.ordnancesurvey.co.uk/id/4000000074762347,Beinn Bhreac,,,,landform,Hill Or Mountain,222574,888654,1000,300000,222324,888404,222824,888904,IV23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV23,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074777381,http://data.ordnancesurvey.co.uk/id/4000000074777381,Cnoc nan Con,,,,landform,Hill Or Mountain,239500,898259,1000,300000,239250,898009,239750,898509,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074722044,http://data.ordnancesurvey.co.uk/id/4000000074722044,Coire na Bà Buidhe,,,,landform,Cirque Or Hollow,220075,891733,5000,30000,219669,891483,220501,891983,IV23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV23,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074800861,http://data.ordnancesurvey.co.uk/id/4000000074800861,Loch Bad a' Choille,,,,hydrography,Inland Water,233286,899865,2000,500000,233036,899630,233536,900130,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074800722,http://data.ordnancesurvey.co.uk/id/4000000074800722,Lochan nan Leac,,,,hydrography,Inland Water,236594,886779,2000,500000,236357,886529,236857,887029,IV24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV24,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074649530,http://data.ordnancesurvey.co.uk/id/4000000074649530,Coille an Doilleid,,,,landcover,Woodland Or Forest,223016,893656,10000,400000,221984,893105,223544,894208,IV26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV26,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074604265,http://data.ordnancesurvey.co.uk/id/4000000074604265,Meallan nan Sac,,,,landform,Hill Or Mountain,230027,881781,1000,300000,229777,881531,230277,882031,IV23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV23,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074721980,http://data.ordnancesurvey.co.uk/id/4000000074721980,Coire na Glasa,,,,landform,Valley,235244,888441,5000,800000,234994,888059,235494,888765,IV24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV24,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074604266,http://data.ordnancesurvey.co.uk/id/4000000074604266,Cnap Coire Loch Tuath,,,,landform,Hill Or Mountain,228232,882775,1000,300000,227982,882525,228482,883025,IV23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV23,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074800593,http://data.ordnancesurvey.co.uk/id/4000000074800593,Lochan Làthail,,,,hydrography,Inland Water,225378,882164,1000,500000,225133,881914,225633,882414,IV23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV23,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074608474,http://data.ordnancesurvey.co.uk/id/4000000074608474,Creag Dhubh Bheag,,,,landform,Hill Or Mountain,239883,881894,1000,300000,239633,881644,240133,882144,IV24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV24,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074591741,http://data.ordnancesurvey.co.uk/id/4000000074591741,Meall nam Bràdhan,,,,landform,Hill Or Mountain,226729,890282,1000,300000,226479,890032,226979,890532,IV23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV23,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074801758,http://data.ordnancesurvey.co.uk/id/4000000074801758,Lochan Phàil,,,,hydrography,Inland Water,239647,898697,2000,500000,239398,898447,239898,898947,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074722382,http://data.ordnancesurvey.co.uk/id/4000000074722382,Coir' an Leth-Choin,,,,landform,Cirque Or Hollow,224589,881437,4000,30000,224271,881169,224909,881706,IV23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV23,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074622930,http://data.ordnancesurvey.co.uk/id/4000000074622930,Creag Iobhair,,,,landform,Hill Or Mountain,230601,887110,1000,300000,230351,886860,230851,887360,IV23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV23,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074607635,http://data.ordnancesurvey.co.uk/id/4000000074607635,Creag Bac na Faire,,,,landform,Hill Or Mountain,222885,880767,1000,300000,222635,880517,223135,881017,IV23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV23,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074608059,http://data.ordnancesurvey.co.uk/id/4000000074608059,Iorguill,,,,landform,Hill Or Mountain,223873,881602,1000,300000,223623,881352,224123,881852,IV23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV23,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074607636,http://data.ordnancesurvey.co.uk/id/4000000074607636,Beinn Enaiglair,,,,landform,Hill Or Mountain,222494,880510,1000,300000,222244,880260,222744,880760,IV23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV23,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074604263,http://data.ordnancesurvey.co.uk/id/4000000074604263,Meall Dionach,,,,landform,Hill Or Mountain,236826,884988,1000,300000,236576,884738,237076,885238,IV24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV24,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074800723,http://data.ordnancesurvey.co.uk/id/4000000074800723,Loch a' Chadha Dheirg,,,,hydrography,Inland Water,228394,885827,1000,500000,228144,885559,228644,886059,IV23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV23,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074592323,http://data.ordnancesurvey.co.uk/id/4000000074592323,A' Chaoirnichain Sgeirich,,,,landform,Hill Or Mountain,225678,885152,1000,300000,225428,884902,225928,885402,IV23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV23,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074777326,http://data.ordnancesurvey.co.uk/id/4000000074777326,Glac Gharbh Meall nam Madadh,,,,landform,Valley,233351,890318,5000,800000,233101,889878,233601,890591,IV24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV24,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074814908,http://data.ordnancesurvey.co.uk/id/4000000074814908,Loch nan Carachan Dubha,,,,hydrography,Inland Water,225005,897985,1000,500000,224749,897735,225249,898235,IV26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV26,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074722043,http://data.ordnancesurvey.co.uk/id/4000000074722043,Coire Siolar,,,,landform,Valley,221906,889312,6000,800000,221468,889001,222365,889622,IV23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV23,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074605948,http://data.ordnancesurvey.co.uk/id/4000000074605948,Bodach Beag,,,,landform,Hill Or Mountain,235480,887758,1000,300000,235230,887508,235730,888008,IV24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV24,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074735098,http://data.ordnancesurvey.co.uk/id/4000000074735098,Rhidorroch Forest,,,,landcover,Other Landcover,224950,897726,93000,1300000,217683,892965,232023,902486,IV26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV26,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074814714,http://data.ordnancesurvey.co.uk/id/4000000074814714,Loch an Eilein,,,,hydrography,Inland Water,224286,895216,4000,500000,224036,894978,224535,895521,IV26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV26,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074636750,http://data.ordnancesurvey.co.uk/id/4000000074636750,Coille Dhorch,,,,landcover,Woodland Or Forest,223189,894291,7000,400000,222547,893833,223695,894750,IV26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV26,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074605106,http://data.ordnancesurvey.co.uk/id/4000000074605106,Meall Liath Choire,,,,landform,Hill Or Mountain,222694,896195,1000,300000,222444,895945,222944,896445,IV26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV26,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074722204,http://data.ordnancesurvey.co.uk/id/4000000074722204,Coire an Lochain Sgeirich,,,,landform,Valley,225646,885541,8000,800000,225008,885291,226254,885791,IV23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV23,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074790910,http://data.ordnancesurvey.co.uk/id/4000000074790910,Clàr-Lochan,,,,hydrography,Inland Water,225737,895092,10000,40000,224628,894534,226203,895650,IV26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV26,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074717224,http://data.ordnancesurvey.co.uk/id/4000000074717224,Glen Douchary,,,,landform,Valley,225288,890120,29000,800000,224312,888607,226265,893010,IV23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV23,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074722162,http://data.ordnancesurvey.co.uk/id/4000000074722162,Coire Leacach,,,,landform,Valley,228972,897603,4000,800000,228666,897268,229277,897933,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074722116,http://data.ordnancesurvey.co.uk/id/4000000074722116,Coire na h-Iolaire,,,,landform,Cirque Or Hollow,227459,891547,4000,30000,227155,891297,227761,891797,IV26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV26,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074722203,http://data.ordnancesurvey.co.uk/id/4000000074722203,Gleann Beag,,,,landform,Valley,234717,883934,47000,800000,228857,883226,236138,884642,IV23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV23,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074623055,http://data.ordnancesurvey.co.uk/id/4000000074623055,Creag Deabharan,,,,landform,Hill Or Mountain,220552,887451,1000,300000,220302,887201,220802,887701,IV23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV23,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074721368,http://data.ordnancesurvey.co.uk/id/4000000074721368,Coire Buidhe,,,,landform,Valley,222466,896831,6000,800000,221933,896581,222861,897081,IV26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV26,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074722039,http://data.ordnancesurvey.co.uk/id/4000000074722039,Coire Loch Tuath,,,,landform,Cirque Or Hollow,227493,882281,3000,30000,227244,882032,227744,882532,IV23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV23,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074800972,http://data.ordnancesurvey.co.uk/id/4000000074800972,Loch Creag Eabhain,,,,hydrography,Inland Water,231061,899392,1000,500000,230796,899142,231296,899642,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
