osgb4000000074798113,http://data.ordnancesurvey.co.uk/id/4000000074798113,Muckle Sound,,,,hydrography,Channel,436190,1118184,8000,100000,435634,1117699,436844,1118662,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074614348,http://data.ordnancesurvey.co.uk/id/4000000074614348,Grey Stacks,,,,landform,Island,436014,1119062,1000,800000,435764,1118813,436264,1119313,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074587370,http://data.ordnancesurvey.co.uk/id/4000000074587370,Silder Geo,,,,landform,Other Coastal Landform,438777,1108336,1000,15000,438527,1108095,439027,1108595,ZE3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE3,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074613097,http://data.ordnancesurvey.co.uk/id/4000000074613097,Little Hallitie,,,,landform,Island,434490,1112018,1000,800000,434240,1111767,434740,1112267,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074786797,http://data.ordnancesurvey.co.uk/id/4000000074786797,Garth Wick,,,,hydrography,Tidal Water,435551,1111722,9000,150000,434922,1111288,436241,1112156,ZE3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE3,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074613098,http://data.ordnancesurvey.co.uk/id/4000000074613098,Stack of Whaleswick,,,,landform,Island,434712,1112201,1000,800000,434463,1111953,434963,1112453,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074592920,http://data.ordnancesurvey.co.uk/id/4000000074592920,Otter Had,,,,landform,Other Coastal Landform,438538,1111381,1000,20000,438289,1111131,438789,1111631,ZE3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE3,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074587510,http://data.ordnancesurvey.co.uk/id/4000000074587510,Cro Geo,,,,landform,Other Coastal Landform,436179,1111501,1000,15000,435928,1111251,436428,1111751,ZE3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE3,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074587194,http://data.ordnancesurvey.co.uk/id/4000000074587194,Snarra Geo,,,,landform,Other Coastal Landform,436109,1118898,1000,15000,435859,1118641,436359,1119141,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074753230,http://data.ordnancesurvey.co.uk/id/4000000074753230,Tonga,,,,landcover,Wetland,438949,1108817,1000,200000,438699,1108569,439199,1109069,ZE3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE3,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074753561,http://data.ordnancesurvey.co.uk/id/4000000074753561,Ayre of Fillipool,,,,landcover,Beach,437672,1109860,1000,100000,437422,1109612,437922,1110112,ZE3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE3,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074596377,http://data.ordnancesurvey.co.uk/id/4000000074596377,Whale Geo,,,,landform,Other Coastal Landform,437514,1118736,1000,15000,437264,1118486,437764,1118986,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074753086,http://data.ordnancesurvey.co.uk/id/4000000074753086,The Ords,,,,landform,Other Coastal Landform,434397,1113893,2000,20000,434147,1113603,434647,1114103,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074753700,http://data.ordnancesurvey.co.uk/id/4000000074753700,Brunt Lee,,,,landcover,Beach,435574,1112015,2000,100000,435298,1111765,435798,1112265,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074753403,http://data.ordnancesurvey.co.uk/id/4000000074753403,Ox Eye,,,,landform,Other Coastal Landform,435985,1118886,1000,20000,435736,1118637,436236,1119137,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074613093,http://data.ordnancesurvey.co.uk/id/4000000074613093,Round Stack,,,,landform,Island,434791,1111648,1000,800000,434541,1111400,435041,1111900,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074612563,http://data.ordnancesurvey.co.uk/id/4000000074612563,Fitful Head,,,,landform,Hill Or Mountain,434652,1113546,1000,300000,434402,1113296,434902,1113796,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074753929,http://data.ordnancesurvey.co.uk/id/4000000074753929,The Kame,,,,landform,Coastal Headland,434768,1114656,3000,750000,434518,1114398,435018,1114898,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074753925,http://data.ordnancesurvey.co.uk/id/4000000074753925,Little Orcas,,,,landform,Other Coastal Landform,435221,1114780,1000,50000,434971,1114531,435471,1115031,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074613507,http://data.ordnancesurvey.co.uk/id/4000000074613507,Seli Stack,,,,landform,Island,437485,1118686,1000,800000,437235,1118437,437735,1118937,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074753080,http://data.ordnancesurvey.co.uk/id/4000000074753080,Saumons Ayre,,,,landcover,Wetland,439876,1115141,1000,200000,439626,1114884,440126,1115384,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074786753,http://data.ordnancesurvey.co.uk/id/4000000074786753,Otter Geo,,,,hydrography,Tidal Water,437473,1109746,1000,150000,437223,1109498,437723,1109998,ZE3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE3,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074753629,http://data.ordnancesurvey.co.uk/id/4000000074753629,West Point of Hestingsgot,,,,landform,Coastal Headland,438355,1111905,1000,750000,438103,1111655,438603,1112155,ZE3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE3,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074753076,http://data.ordnancesurvey.co.uk/id/4000000074753076,Andrew's Point,,,,landform,Other Coastal Landform,439873,1115181,1000,50000,439629,1114932,440129,1115432,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074587268,http://data.ordnancesurvey.co.uk/id/4000000074587268,Scarfi Geo,,,,landform,Other Coastal Landform,438738,1108267,1000,15000,438489,1108016,438989,1108516,ZE3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE3,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074753928,http://data.ordnancesurvey.co.uk/id/4000000074753928,Stack of Bergilee,,,,landform,Other Coastal Landform,435120,1114775,1000,20000,434871,1114526,435371,1115026,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074587401,http://data.ordnancesurvey.co.uk/id/4000000074587401,Big Geo,,,,landform,Other Coastal Landform,439121,1109517,1000,15000,438871,1109261,439371,1109761,ZE3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE3,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074753880,http://data.ordnancesurvey.co.uk/id/4000000074753880,Windy Stacks,,,,landform,Other Coastal Landform,435116,1114575,2000,20000,434883,1114326,435383,1114826,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074753138,http://data.ordnancesurvey.co.uk/id/4000000074753138,Outer Sillock,,,,landform,Other Coastal Landform,434128,1114413,1000,20000,433878,1114159,434378,1114659,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074753401,http://data.ordnancesurvey.co.uk/id/4000000074753401,Ness of Rerwick,,,,landform,Coastal Headland,437190,1118938,2000,750000,436963,1118688,437463,1119188,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074753879,http://data.ordnancesurvey.co.uk/id/4000000074753879,Green Pund,,,,landform,Other Coastal Landform,434533,1113645,1000,20000,434286,1113395,434786,1113895,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074787014,http://data.ordnancesurvey.co.uk/id/4000000074787014,Scarf Hole,,,,hydrography,Tidal Water,434589,1114505,1000,150000,434352,1114275,434852,1114775,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074798976,http://data.ordnancesurvey.co.uk/id/4000000074798976,Bay of Quendale,,,,hydrography,Bay,437453,1112193,11000,150000,436605,1111509,438263,1112879,ZE3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE3,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074753075,http://data.ordnancesurvey.co.uk/id/4000000074753075,Ness of Burgi,,,,landform,Coastal Headland,438710,1108350,5000,750000,438461,1107957,438961,1108735,ZE3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE3,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074721316,http://data.ordnancesurvey.co.uk/id/4000000074721316,Outer Beach,,,,landcover,Beach,439834,1109477,1000,100000,439585,1109196,440085,1109696,ZE3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE3,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074734503,http://data.ordnancesurvey.co.uk/id/4000000074734503,Barn Braes,,,,landcover,Other Landcover,438652,1114157,4000,800000,438402,1113821,438902,1114492,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074753756,http://data.ordnancesurvey.co.uk/id/4000000074753756,Bilna Stanes,,,,landform,Other Coastal Landform,434961,1111803,1000,20000,434711,1111590,435211,1112090,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074595426,http://data.ordnancesurvey.co.uk/id/4000000074595426,Geo of Bruntlee,,,,landform,Other Coastal Landform,434332,1113428,1000,15000,434091,1113178,434591,1113678,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074587456,http://data.ordnancesurvey.co.uk/id/4000000074587456,Querni Geo,,,,landform,Other Coastal Landform,437548,1118315,1000,15000,437295,1118066,437795,1118566,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074612562,http://data.ordnancesurvey.co.uk/id/4000000074612562,The Cleap,,,,landform,Hill Or Mountain,436403,1112859,1000,300000,436153,1112609,436653,1113109,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074753754,http://data.ordnancesurvey.co.uk/id/4000000074753754,Muckle Noup,,,,landform,Other Coastal Landform,435649,1112112,1000,20000,435399,1111866,435899,1112366,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074588992,http://data.ordnancesurvey.co.uk/id/4000000074588992,Neck o' Cloki Stack,,,,landform,Island,435687,1117989,1000,800000,435410,1117740,435910,1118240,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074589356,http://data.ordnancesurvey.co.uk/id/4000000074589356,Twalve-pund Stack,,,,landform,Island,436236,1118850,1000,800000,435987,1118602,436487,1119102,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074593955,http://data.ordnancesurvey.co.uk/id/4000000074593955,Seli Geo,,,,landform,Other Coastal Landform,436658,1117961,1000,15000,436395,1117712,436895,1118212,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074587193,http://data.ordnancesurvey.co.uk/id/4000000074587193,Ox Geo,,,,landform,Other Coastal Landform,436050,1119007,1000,15000,435800,1118761,436300,1119261,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074753924,http://data.ordnancesurvey.co.uk/id/4000000074753924,Muckle Orcas,,,,landform,Other Coastal Landform,435333,1114843,1000,50000,435083,1114601,435583,1115101,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074612564,http://data.ordnancesurvey.co.uk/id/4000000074612564,Noss Hill,,,,landform,Hill Or Mountain,436120,1115618,1000,300000,435870,1115368,436370,1115868,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074786795,http://data.ordnancesurvey.co.uk/id/4000000074786795,Lee Hamar,,,,hydrography,Channel,436781,1112339,1000,100000,436528,1112090,437028,1112590,ZE3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE3,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074587455,http://data.ordnancesurvey.co.uk/id/4000000074587455,Hole Geo,,,,landform,Other Coastal Landform,437523,1118158,1000,15000,437268,1117909,437768,1118409,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074753346,http://data.ordnancesurvey.co.uk/id/4000000074753346,Point of Virkie,,,,landform,Other Coastal Landform,436222,1118401,1000,50000,435973,1118159,436473,1118659,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074588495,http://data.ordnancesurvey.co.uk/id/4000000074588495,Broad Geo,,,,landform,Other Coastal Landform,439115,1109485,1000,15000,438865,1109234,439365,1109734,ZE3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE3,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074587202,http://data.ordnancesurvey.co.uk/id/4000000074587202,Dogg Geo,,,,landform,Other Coastal Landform,436018,1111849,1000,15000,435781,1111599,436281,1112099,ZE3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE3,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
